Open,High,Low,Close,Volume,Return_yesterday,Genetic1,Genetic2,Genetic3,Genetic4,Genetic5,Genetic6,Genetic7,Genetic8
2.0936473256685666,2.077209441433133,2.1222681033603963,2.0975334244004595,-0.3764288923058161,0.000671652,0.000671652,0.0015015029691412413,4.51116409104e-07,0.4012296685549269,0.04573031392726327,0.04573031392726312,0.025916249728693386,0.14256220735989786
0.838366003140685,0.8492425708847511,0.8634596331565579,0.8647895675298765,-0.6449897936247668,0.015170532,0.015170532,0.015170532,0.000230145041163024,0.5924137109372802,0.029387594271806858,0.029387594271806816,0.12316871355989718,0.16255326631351172
2.583295339287095,2.5677298377015845,2.6107331200645723,2.606471182595589,-0.833934835047794,0.010006288,0.010006288,0.010006288,0.00010012579953894401,0.5623855130638578,0.053009570362987785,0.05300957036298781,0.10003143505918527,0.19682821163137254
-0.8067915981481637,-0.799697534032259,-0.8072288198808492,-0.815262274724116,0.006475153595561006,-0.005963813,-0.005963813,0.0015015029691412413,-3.5567065498969e-05,-0.5271576365022139,-0.013495098848590197,-0.013495098848590237,-3.861660519020347e-05,-0.09203627858595953
0.3733799486779016,0.3600029240189416,0.3727047404222165,0.36376833149882243,0.27690585091687275,-0.003803375,-0.003803375,0.0015015029691412413,-1.4465661390625e-05,-0.4983347165883495,0.008898441403274946,0.008898441403274948,-0.0010531767907309608,0.06136291616180619
2.0997215730531953,2.0664056280912475,2.1086962859989926,2.0825864214306247,-0.5255814956065495,-0.003834516,-0.003834516,0.0015015029691412413,-1.4703512954256e-05,-0.4988429275329257,0.03845614190774511,0.038456141907745156,0.002015350654207244,0.12720374734801315
0.8513965625527921,0.8482868931499528,0.8715885336721625,0.8597507391063091,-0.7246043064054148,-0.00189055,-0.00189055,0.0015015029691412413,-3.5741793025e-06,-0.4566395473898392,0.02141109052220973,0.021411090522209686,0.001369900671474757,0.10706935115314886
2.5985832482622118,2.5641609551997555,2.61027816278145,2.5970182270432325,-0.9095053077714622,-0.002145009,-0.002145009,0.0015015029691412413,-4.601063610080999e-06,-0.4639045582451544,0.04397219858169468,0.043972198581694766,0.0019508970707175562,0.1812657492287966
-0.806146285375792,-0.8128542754639889,-0.8236293117464906,-0.8280531329002202,-0.18993425356888027,-0.012982752,-0.012982752,0.0015015029691412413,-0.00016855184949350402,-0.5809929267568071,-0.02375778828250165,-0.023757788282501635,0.0024658693103898877,-0.1232836462643415
0.367876567502726,0.35397474940172674,0.377454100376148,0.3587185988661815,-0.015870794594039485,-0.002333249,-0.002333249,0.0015015029691412413,-5.444050896000999e-06,-0.46880813162037965,0.021146101974421277,0.021146101974421294,3.703051561574803e-05,0.06887560863219122
2.0828049658824823,2.066597591552058,2.11397844389282,2.0792677404671704,-0.45941119327515484,-0.000854654,-0.000854654,0.0015015029691412413,-7.304334597160001e-07,-0.4134983597961997,0.04652619834076239,0.04652619834076255,0.0003926376139773842,0.11256175600581507
0.8638249721198907,0.8701265618732101,0.8900367350918549,0.8675144124184502,-0.6056001429698404,0.002918419,0.002918419,0.002918419,8.517169459560999e-06,0.4821070202030342,0.022828592218644743,0.02282859221864475,0.05402239350491609,0.06074076307192266
2.60397852851116,2.600739170585286,2.6225452716084,2.6118713397631916,-0.873459197230268,0.003377627,0.003377627,0.003377627,1.1408364151128998e-05,0.4909943119477357,0.02518372802311409,0.02518372802311397,0.05811735541127108,0.10550909523783164
-0.8202796475144238,-0.8254668145533834,-0.8479529472829521,-0.8574140167189497,0.3368955883643824,-0.030193361,-0.030193361,0.0015015029691412413,-0.0009116390484763209,-0.645637775403672,-0.05267949372956868,-0.052679493729568705,-0.010172010118793196,-0.17873780284418356
0.3423105750248099,0.3259961119619482,0.34548104706052735,0.3390946504874622,0.14127828498192116,-0.009088526,-0.009088526,0.0015015029691412413,-8.2601304852676e-05,-0.5556632589844989,0.010396409098579126,0.01039640909857914,-0.0012840113662935999,0.11444884676358237
2.043599500458263,2.0104654588856317,2.0288049548625553,2.0176873161541162,0.23246721220946132,-0.015872269,-0.015872269,0.0015015029691412413,-0.00025192892320836105,-0.59577170978826,0.002467226976923635,0.0024672269769236976,-0.003689782125868655,0.08498151133325746
0.842942412823211,0.824655295121877,0.8267097144634536,0.8151233860271248,-0.6540962928869865,-0.019636846,-0.019636846,0.0015015029691412413,-0.000385605720827716,-0.6118345063813708,-0.017582426658423314,-0.017582426658423356,0.012844388172592648,-0.09763149642790594
2.573401908540533,2.5632681152714984,2.5784725512199027,2.579913970738374,-0.8042188191860629,-0.007242705,-0.007242705,0.0015015029691412413,-5.2456775717025005e-05,-0.5401166925539975,0.00796173094840426,0.007961730948404355,0.005824719662812994,0.12901881826646677
-0.8793622189087685,-0.8830234709067145,-0.8842101325694298,-0.8825758154003295,0.7879906095103687,-0.026680801,-0.026680801,0.0015015029691412413,-0.000711865142001601,-0.6357331497921485,-0.027867462662715305,-0.027867462662715337,-0.021024220642214854,0.021157871026760616
0.3341712775922052,0.3418055442062155,0.3559073515402808,0.3590631085968976,-0.10185446839713932,0.009332903,0.009332903,0.009332903,8.7103078407409e-05,0.5575092712673884,0.023434710334065297,0.0234347103340653,0.09660695109566392,0.15777145180511076
2.0186725231743576,2.026383050521341,2.056804943429519,2.0447224798538026,-0.44294944460883473,0.007080662,0.007080662,0.007080662,5.0135774358244e-05,0.538591174842968,0.037502554908178096,0.037502554908178,0.08414666957164733,0.1613999897132741
0.8144971255057337,0.8133294384495865,0.8336461109070936,0.813242812098891,-0.7902896472376381,-0.000718982,-0.000718982,0.0015015029691412413,-5.169351163239999e-07,-0.40465951085343804,0.019597690457507123,0.019597690457507144,0.0005682040311502114,-0.009307327795637758
2.597772762366449,2.5620264586528836,2.61022238212093,2.591215155329,-0.9013364007409741,0.002579946,0.002579946,0.002579946,6.656121362916e-06,0.4747350826290513,0.05077586946804624,0.05077586946804624,0.05079316883203882,0.17084699785514623
-0.883169840011699,-0.877101357326038,-0.8807540244286961,-0.8751467640956853,0.0110014609211613,0.008093479,0.008093479,0.008093479,6.550440232344102e-05,0.547667419273145,0.0491213007944408,0.004440811897341912,8.904009293473964e-05,0.08957162450248236
0.35629756529543904,0.3469233929244165,0.360077595632019,0.3454067248284516,-0.20364788707322876,-0.006323733,-0.006323733,0.0015015029691412413,-3.9989599055288996e-05,-0.53103322048419,0.006830469707602536,0.006830469707602538,0.0012878148638652501,-0.03894442316898405
2.0260780164763985,2.0254470449838164,2.047830200886617,2.031350168997455,-0.5569153969141278,-0.00347766,-0.00347766,0.0015015029691412413,-1.20941190756e-05,-0.4927888695565389,0.01890549590280049,0.01890549590280033,0.0019367623992323857,0.07683179038417927
0.805754089191939,0.8052531033057617,0.8209661771645478,0.8064198877238231,-0.7888078204346142,-0.002610422,-0.002610422,0.0015015029691412413,-6.814303018083999e-06,-0.47543247137784567,0.013102651858786065,0.013102651858786118,0.002059121288234566,0.03415822621362818
2.5706770028687957,2.568298958608627,2.574172989234151,2.5473662768269425,-0.9031954198211314,-0.009984496,-0.009984496,0.0015015029691412413,-9.969016037401602e-05,-0.5622322694474964,-0.004110465374476171,-0.004110465374476124,0.009017951056422408,-0.14468131110024063
-0.8764904389567361,-0.8758849164990611,-0.8728960869864657,-0.8814130016107794,-0.24226968202113364,-0.00677186,-0.00677186,0.0015015029691412413,-4.58580878596e-05,-0.5355974447277962,-0.003783030487404619,-0.0037830304874045817,0.0016406163688916342,-0.07016097671813969
0.3470109217851907,0.3344121707648195,0.3574128175340472,0.3376025747395124,-0.14956390299340716,-0.003636792,-0.003636792,0.0015015029691412413,-1.3226256051263998e-05,-0.49555265568625817,0.019363854769227695,0.019363854769227695,0.0005439328058951992,0.05648366113039142
2.0279413910666433,2.000357696755259,2.0456294261130203,2.01344784677991,-0.4235509846419763,-0.004672001,-0.004672001,0.0015015029691412413,-2.1827593344001003e-05,-0.5113142140662195,0.04059972835776136,0.04059972835776149,0.001978830623798298,0.11441219351385136
0.7685169647735893,0.7639872245255825,0.7923935105079364,0.7784038679855301,-0.6575449079922058,-0.010746865,-0.010746865,0.0015015029691412413,-0.000115495107328225,-0.5674272967110778,0.01765942098235384,0.017659420982353846,0.007066546357629656,0.12006932772339292
2.5368068379909268,2.5409701442293136,2.58238690131142,2.5555032926024914,-0.8948554291506577,0.001871504,0.001871504,0.001871504,3.502527222016e-06,0.4560619553677122,0.04328826108210624,0.04328826108210615,0.04326088302381263,0.13673497947330326
-0.8805238740563599,-0.8904180990394988,-0.9054036901299457,-0.9063487615517047,0.32984343989726406,-0.027131555,-0.027131555,0.0015015029691412413,-0.0007361212767180251,-0.6370658652197058,-0.04211714609044695,-0.04211714609044692,-0.008949165430961815,-0.12621672833743547
0.3562974583271186,0.35101771693918127,0.36644894413791396,0.3527512198202946,-0.14400839959734302,0.007085149,0.007085149,0.007085149,5.0199336352201e-05,0.5386338260256114,0.022516376198732688,0.0225163761987327,0.08417332712920406,0.041635356142506415
2.0368232562877786,2.020669203226582,2.052720935558144,2.0403137127741116,-0.3474120292720571,0.007044143,0.007044143,0.007044143,4.9619950604449e-05,0.5382431611945298,0.03909587533156211,0.039095875331562,0.08392939294430765,0.14015887252517945
0.7998288331891155,0.8107488047603334,0.8248115565714021,0.8130500417098105,-0.7963247236717719,0.013434553,0.013434553,0.013434553,0.000180487214309809,0.5834825907545769,0.027497304811068754,0.027497304811068712,0.11590751916937918,0.11498351412570014
2.5815151342600933,2.5893554137228123,2.6184363489752647,2.6115575101724895,-0.8738848856573185,0.012868322,0.012868322,0.012868322,0.000165593711095684,0.5803503356408226,0.04194925725245237,0.041949257252452465,0.11343862657842786,0.17332736631125573
-0.8912368941383754,-0.868522251545356,-0.8816017963694223,-0.8815745371046967,0.7199747592515714,0.027707544,0.027707544,0.027707544,0.0007677079945119361,0.6387409412650865,0.09792331813608633,0.014627999175933715,0.01994873232085232,0.09829728904541916
0.36065442467826414,0.3465824899611036,0.3649433103893817,0.3473579004338455,-0.3142891588786464,-0.002504754,-0.002504754,0.0015015029691412413,-6.273792600516001e-06,-0.4729831124904691,0.015856066428278134,0.015856066428278137,0.0007872170278579251,0.027846193146315944
2.0486574960401844,2.015483255449051,2.053332137576068,2.030478173845718,-0.5655369346771759,-0.002560808,-0.002560808,0.0015015029691412413,-6.557737612863999e-06,-0.47429345016967517,0.035288074127017094,0.035288074127016955,0.0014482315066167894,0.12245373982311397
0.8258416439581534,0.8071646844565502,0.8108416737793146,0.7920744835249405,-0.836118508909341,-0.008025753,-0.008025753,0.0015015029691412413,-6.4412711217009e-05,-0.5470924528558769,-0.00434876367723561,-0.004348763677235579,0.006710480631234671,-0.1228421789598741
2.6122249389860914,2.5965242540661393,2.636689884927959,2.607037849718723,-0.9275175861198556,-0.001024393,-0.001024393,0.0015015029691412413,-1.049381018449e-06,-0.4229687923464274,0.03914123786181968,0.03914123786181989,0.0009501425225980772,0.10253582619057447
-0.8704885699194898,-0.8796942397418951,-0.9072947592827064,-0.9121950818804725,0.672125224666654,-0.033322787,-0.033322787,0.0015015029691412413,-0.001110408133447369,-0.6536460854710127,-0.06092330654081133,-0.06092330654081135,-0.022397085698894058,-0.18027989943023986
0.3373816979500226,0.3422607738997341,0.35312740319293856,0.36112924448878797,-0.0546892683721639,0.006411719,0.006411719,0.006411719,4.1110140534961e-05,0.5319512210183603,0.017278348293204477,0.01727834829320446,0.0800732102516191,0.15410238978927412
2.0030627891166324,2.0442217436928947,2.031543795956042,2.0800428879669086,-0.22975498111195902,0.012937936,0.012937936,0.012937936,0.000167390187940096,0.5807418514531308,0.0002599882631473989,0.0002599882631475481,0.11374504824386862,0.27745287681023645
0.7781516657739813,0.7980849150370251,0.7979427643120656,0.8177515683435836,-0.8157231836386303,0.009904158,0.009904158,0.009904158,9.8092345688964e-05,0.5616647843067099,0.00976200727504051,0.009762007275040507,0.09951963625335454,0.19899724261808838
2.568418679458452,2.621612514703425,2.596532653700512,2.659475451801972,-0.8492501886146838,0.011897305,0.011897305,0.011897305,0.00014154586626302502,0.5746866048075899,-0.013182556002913261,-0.01318255600291307,0.10907476793466031,0.3017561471511721
-0.9027566015307273,-0.9055915568854989,-0.9054036901299457,-0.899081153201036,0.0738645952512618,0.014763174,0.014763174,0.014763174,0.00021795130655427602,0.5904015205247352,0.05141586555460222,0.014951040755553202,0.0010904758721339517,0.0806870725981732
0.36512519515799186,0.3461270749209046,0.35833990862325915,0.3587185988661815,0.11642670237993478,-0.001115208,-0.001115208,0.0015015029691412413,-1.243688883264e-06,-0.4274836260194139,0.011097625702354542,0.011097625702354563,-0.0001298399899077223,0.11221195990301971
2.068356979420082,2.0595392658474974,2.0854403885168846,2.0829741802603783,-0.21140727105997212,0.000755386,0.000755386,0.0015015029691412413,5.70608008996e-07,0.40716563524021976,0.026656508669387267,0.02665650866938707,0.027484286419698075,0.15308466419887043
0.8188568052704751,0.7959821218957759,0.8109392292891866,0.8165219412004645,-0.8579687186775663,-0.00046964,-0.00046964,0.0015015029691412413,-2.205617296e-07,-0.38368130177768933,0.014487467393410718,0.014487467393410669,0.00040293642903973224,0.14331719821671307
2.659643557901983,2.63102167974638,2.61889340783923,2.64365423611331,-0.7765315589291989,-0.003547392,-0.003547392,0.0015015029691412413,-1.2583990001663999e-05,-0.4940133073650933,-0.015675663907150268,-0.015675663907150472,0.002754661839892969,0.1123946456328318
-0.9006914164412972,-0.9017501787505907,-0.9025017870022934,-0.9030218556769719,-0.29155389437443324,-0.004371756,-0.004371756,0.0015015029691412413,-1.9112250523536e-05,-0.507086430789376,-0.005123364251702729,-0.005123364251702678,0.0012746024870547948,-0.03566057944539311
0.358934281153164,0.3553395247135452,0.37502132125041837,0.36365337169682876,-0.19464915703304722,0.002285463,0.002285463,0.002285463,5.223341124369001e-06,0.4675970626472935,0.021967259536873188,0.021967259536873174,0.04780651629223782,0.09118029931560644
2.0803850898149796,2.0736562831482512,2.1149564414618034,2.1001253814479237,-0.40851717816766103,0.004416479,0.004416479,0.004416479,1.9505286757441e-05,0.5077319829052547,0.04571663731355216,0.045716637313552244,0.0664565948570945,0.1626932644569912
0.8180136315984438,0.8018362343723628,0.8360069398670122,0.8132187851446497,-0.8361454512148506,-0.00126219,-0.00126219,0.0015015029691412413,-1.5931235961000002e-06,-0.43415078626175524,0.0329085154946494,0.03290851549464935,0.0010553744270688724,0.1066890377325004
2.6402238629908235,2.6328130189188923,2.6668069396185077,2.645913881744812,-0.8881454479635104,0.000508456,0.000508456,0.0015015029691412413,2.58527503936e-07,0.3875088915938685,0.034502376699615374,0.03450237669961531,0.022548968934299415,0.11445900063306386
-0.9031760088267108,-0.906455851024118,-0.9001541818131032,-0.8997917974542375,-0.35249738943698006,0.003599112,0.003599112,0.003599112,1.2953607188543998e-05,0.4949079386048882,0.009900781211014715,0.009900781211014675,-0.001268677584291308,0.08163365463998548
0.35171134405262106,0.34510312334389576,0.3659850890050663,0.3558492220923919,0.07763517090731989,-0.003606129,-0.003606129,0.0015015029691412413,-1.3004166364641001e-05,-0.49502844785963707,0.017275836661170565,0.01727583666117055,-0.00027996244122884255,0.10366339155408787
2.0748429711031835,2.092070867182408,2.1142228498706044,2.1067146899508518,-0.09919256861279821,0.001689303,0.001689303,0.001689303,2.853744625809e-06,0.45026007998649026,0.02384128568819618,0.023841285688196212,0.041101131371289526,0.17852652141255726
0.7926029890671573,0.7821710999599706,0.7884995927512712,0.774618878739207,-0.6495430432558766,-0.014768298,-0.014768298,0.0015015029691412413,-0.00021810262581680397,-0.5904271311938849,-0.008439805208699344,-0.008439805208699358,0.009592645226629675,-0.08690351673415524
2.6194496708311243,2.628332447787794,2.6380584155919147,2.6300919271901213,-0.749296929404895,-0.003558378,-0.003558378,0.0015015029691412413,-1.2662053990884e-05,-0.4942042889024158,0.0061675898041208274,0.006167589804120688,0.0026662817090619315,0.10316131231715192
-0.9003364486040426,-0.884495985458822,-0.8983935246284416,-0.8839324160648142,0.00950616296538263,0.017608039,0.017608039,0.017608039,0.000310043037425521,0.6035508611775838,0.044057223472121376,0.0037104998303804093,0.00016738488823481298,0.12807822820147224
0.3530876308932495,0.3365736712666395,0.36494314018921126,0.3512595132631078,-0.1283980277851239,-0.002128481,-0.002128481,0.0015015029691412413,-4.530431367361001e-06,-0.46345622753954785,0.02624098792257175,0.026240987922571735,0.00027329276257810836,0.1211851558420761
2.116928432711291,2.102178629312781,2.145475119646947,2.1358331787155174,-0.35220775965275264,0.007452528,0.007452528,0.007452528,5.5540173590784e-05,0.5420482567502227,0.05074901833416594,0.050749018334165896,0.08632802557686582,0.1834517631497078
0.7865332493565947,0.7765557639456481,0.7969446351930148,0.7972820553833466,-0.7490948621135736,0.00880089,0.00880089,0.00880089,7.745566479210001e-05,0.5534339844233894,0.029189761247366768,0.02918976124736672,0.09381305879247302,0.14396628576753154
2.640675672491541,2.6449096916201,2.6690891625099655,2.6725853140534896,-0.8370278117202875,0.009590945,0.009590945,0.009590945,9.1986225993025e-05,0.5594131552091678,0.0337704158898655,0.03377041588986529,0.09793337020648274,0.17863270014739363
-0.8849123689569528,-0.85725419038559,-0.8806236119715162,-0.85822150862415,0.37789504177350286,0.028051858,0.028051858,0.028051858,0.0007869067372521639,0.6397277707682405,0.06541854842396885,0.004682436414073843,0.01060065805073437,0.16337337706249072
0.3473553733296894,0.3391895069001508,0.35752913076559767,0.34402960888249545,0.3453716376776791,-0.003360025,-0.003360025,0.0015015029691412413,-1.1289768000625e-05,-0.4906737373673624,0.014979598865446853,0.014979598865446864,-0.0011604573368879437,0.06957084146641203
2.128787044784102,2.1237862564767243,2.166065311244521,2.1472918328566437,-0.282454130688591,0.002911011,0.002911011,0.002911011,8.473985042120998e-06,0.4819538798674417,0.045190065767796696,0.04519006576779683,0.05395378578005439,0.15331528423454543
0.8070543322051347,0.8506522682777458,0.8248114181614933,0.851601525016007,-0.06634989819668656,0.020910089,0.020910089,0.020910089,0.000437231821987921,0.6166581634630725,-0.004930761116252479,-0.004930761116252458,0.14460321227414002,0.21106205914581708
2.6849322967215423,2.6780620026616497,2.701031183639303,2.6676120979022553,-0.6756110709516181,-0.001111814,-0.001111814,0.0015015029691412413,-1.236130370596e-06,-0.4273207847687865,0.021857366977653104,0.021857366977652948,0.0007511538472390023,-0.10222477566321408
-0.8722633181100883,-0.8721075564353061,-0.876287082313071,-0.880799297065016,0.060649394398839505,-0.023961312,-0.023961312,0.0015015029691412413,-0.0005741444727613439,-0.6272473342386934,-0.02814083787776482,-0.02814083787776478,-0.0014532390618016457,-0.09239036180753785
0.35618304336586476,0.3622774408595404,0.37617996722637026,0.3827036291223705,0.12766164377740694,0.018033956,0.018033956,0.018033956,0.000325223569009936,0.6053567309909501,0.14071109220171055,0.03193648236682989,0.1342905655658654,0.1628514223349177
2.1627410128068045,2.1519484879663318,2.1996653725498962,2.176168203218065,-0.2428219992840789,0.007314597,0.007314597,0.007314597,5.3503329272409e-05,0.5407839584688119,0.05503148158356449,0.055031481583564634,0.08552541727463246,0.15562684617935746
0.8814075587297081,0.9179390961993994,0.9075838928955755,0.9359861461856475,-0.2841245536301816,0.031818241,0.031818241,0.031818241,0.0010124004603340809,0.6498820187632287,0.021463037696176107,0.02146303769617608,0.17837668289325262,0.23362060580338231
2.684480589832969,2.7170393017819876,2.7265852749512947,2.7557626717378088,-0.7495043851573183,0.0197289,0.0197289,0.0197289,0.00038922949521,0.6121922944863514,0.029274873169307054,0.029274873169307103,0.14045960273331262,0.26698704445129895
-0.8766195018016222,-0.8670497369932486,-0.873319972956829,-0.8578985301762573,-0.03943453499267053,0.024900736,0.024900736,0.024900736,0.000620046653341696,0.630269836296256,0.01863050003641966,0.01863050003641964,-0.0009819489451352507,0.13682460168173302
0.3980289409499113,0.3982179119300578,0.4178843688692789,0.40095083123039943,0.2798156199119015,0.008358064,0.008358064,0.008358064,6.9857233828096e-05,0.549874033379339,0.12929086587999944,0.028024520939221087,0.09142244800922802,0.054054512119601224
2.191467487409519,2.197444591653005,2.2250974181125205,2.233654059717395,-0.27668847730955254,0.014455851,0.014455851,0.014455851,0.000208971628134201,0.5888510555640643,0.04210867745951528,0.04210867745951541,0.12023248729024948,0.20539370075023297
0.943139263503325,0.9650109256494652,0.9684036282953917,0.9794801650185617,-0.5326403796500453,0.015894219,0.015894219,0.015894219,0.000252626197619961,0.5958746352413791,0.019286921645926505,0.01928692164592649,0.12607227688909248,0.1906328972534298
2.773898456310757,2.7618410271789995,2.803248288866746,2.795543597107241,-0.7680137490423624,0.008731078,0.008731078,0.008731078,7.623172304208399e-05,0.5528833144621739,0.05013833968774656,0.05013833968774639,0.09344023758531439,0.18358259701900229
-0.8492562155024826,-0.8444816510144643,-0.8416601422431561,-0.8420068048658746,-0.16604989973468587,0.016859761,0.016859761,0.016859761,0.000284251540977121,0.600283528573447,0.019681269771308157,0.01968126977130813,-0.0027995616236007673,0.08514347089829026
0.4144230533729084,0.4041318899438815,0.429584310570727,0.4179349527640512,0.02654717120015754,0.007715032,0.007715032,0.007715032,5.9521718761024e-05,0.5443988717476226,0.12266814566594007,0.033167452626845506,0.08783525488094174,0.11748643674982098
2.2497675598865032,2.2774413890756366,2.28518103043814,2.3089457604575374,0.15290658403983237,0.018663651,0.018663651,0.018663651,0.00034833186864980097,0.6079593970326616,0.18654982015202357,0.026403292362503272,0.1366149735570739,0.24326569953660582
0.9820620760311111,0.9727526538550357,0.9938609818408599,0.9746098949499499,-0.6914652706286983,-0.00175192,-0.00175192,0.0015015029691412413,-3.0692236864e-06,-0.4523132226396435,0.019356407985824182,0.019356407985824164,0.001211391836919829,0.0430957201461368
2.807318005280118,2.7828987561914817,2.834279462263386,2.8190515999513717,-0.8187622757001047,0.005114855,0.005114855,0.005114855,2.6161741671024996e-05,0.5171352783253194,0.05649556107190404,0.05649556107190401,0.07151821446317015,0.19013901167274935
-0.8384142245392957,-0.8483230291493724,-0.8638644403641018,-0.8601272180479191,0.07590547489360835,-0.018905466,-0.018905466,0.0015015029691412413,-0.00035741664467715595,-0.6089384863267958,-0.0344468772147294,-0.03444687721472939,-0.0014350283748149663,-0.10864708416955667
0.4208427397019176,0.40572374519001914,0.42448672791481606,0.4256234032159633,-0.007529456808290375,0.003465738,0.003465738,0.003465738,1.2011339884644e-05,0.49257738182723737,0.022228720724796928,0.022228720724796924,0.05887051893775016,0.1410661476965476
2.326049235493699,2.3146548499572037,2.3253102808553523,2.3074923126255564,0.33907791511065394,-0.000353686,-0.000353686,0.0015015029691412413,-1.2509378659599998e-07,-0.37032005619469716,0.010301744898148576,0.010301744898148613,-0.00011992711148382675,-0.08463177495271672
0.9775099994634064,0.9574843498871773,0.9667490503233999,0.9647974590298852,-0.6649270997018157,-0.003535896,-0.003535896,0.0015015029691412413,-1.2502560522816001e-05,-0.49381290502453046,0.005728804436222517,0.005728804436222479,0.0023511130721272514,0.08551671849824387
2.8289937961436533,2.7949936849052723,2.8511623180413497,2.832611690822968,-0.8509785375131199,0.002935381,0.002935381,0.002935381,8.616461615161e-06,0.4824563866312708,0.05910401413607734,0.05910401413607724,0.054179156508753434,0.19395361795464353
-0.8293792019800911,-0.7703108937291102,-0.8288461704863476,-0.7684917145164857,2.656729126380193,0.097447839,0.07930387629699526,0.097447839,0.00949608132576992,0.747474749968913,0.03891256224276264,0.03891256224276263,0.2588925121741077,0.2467539006046417
0.4266901256715477,0.40708903908840427,0.4293527009069206,0.41965657844072307,0.014757218309189161,-0.002680388,-0.002680388,0.0015015029691412413,-7.1844798305440004e-06,-0.47700695148680927,0.019583273818516357,0.019583273818516378,-3.955507086933092e-05,0.1121050371407048
2.3116496243651925,2.279602444937493,2.2999756250041568,2.2918670098079814,-0.12096195146449484,-0.003803652,-0.003803652,0.0015015029691412413,-1.4467768537103998e-05,-0.4983392531617332,0.016569528066663553,0.01656952806666334,0.00046009716861182873,0.11074549593770491
0.9577836196011525,0.9363615531459165,0.94192441835766,0.9345877756076891,-0.6491119663677242,-0.010924642,-0.010924642,0.0015015029691412413,-0.000119347802828164,-0.5685922053083414,-0.0053617767882564605,-0.005361776788256445,0.007091315850483427,-0.042116238414979364
2.8366708582944398,2.7990258836898523,2.7818005911502963,2.759830995030201,-0.7552080712336849,-0.015708878,-0.015708878,0.0015015029691412413,-0.000246768848018884,-0.5950016168216476,-0.032934170539555954,-0.03293417053955583,0.011863471455625265,-0.1979769902277822
-0.7788797497444404,-0.7452459070648738,-0.7763515548793127,-0.7795060543572764,1.763187564156778,-0.010672914,-0.010672914,0.0015015029691412413,-0.00011391109325139601,-0.5669377505904903,-0.04177856181443892,-0.04177856181443895,-0.018818349238114776,-0.025026078654794694
0.3926402733760514,0.3820673707283689,0.3995806581019145,0.39945857040256555,0.3008629489759429,-0.009097636,-0.009097636,0.0015015029691412413,-8.276698078849599e-05,-0.5557328504917048,0.008415651373545628,0.008415651373545607,-0.002737141595669701,0.13187569781501315
2.269443040252912,2.254489283982065,2.292394929945619,2.2790037010938877,-0.33935627992470896,-0.003143258,-0.003143258,0.0015015029691412413,-9.880070854563999e-06,-0.48660044716759515,0.034762387963554055,0.03476238796355391,0.0010666843417235809,0.15657080542624408
0.9255809862913712,0.9194204977887089,0.9348908557125843,0.9304651144118044,-0.767981418275751,-0.001507333,-0.001507333,0.0015015029691412413,-2.272052772889e-06,-0.44389080704835326,0.013963024923875411,0.013963024923875356,0.0011576037351538424,0.10509337097598219
2.7662212605705756,2.7658733003903553,2.789102634293844,2.7937356587968805,-0.8369389021121061,0.007434724,0.007434724,0.007434724,5.5275120956176006e-05,0.541886218967307,0.03066405790348858,0.030664057903488473,0.08622484560728422,0.16692021569158474
-0.769683445095005,-0.7629162655963261,-0.7647113857170993,-0.7744348820127498,0.5224741887139943,0.004966987,0.004966987,0.004966987,2.4670959858169e-05,0.5152424396349502,0.0704254180714807,0.00317186687922677,0.0025951225031779564,-0.0689306674691666
0.3947034463962132,0.3817256538722496,0.40467729047353923,0.3940643275547065,-0.14898194919440141,-0.002451995,-0.002451995,0.0015015029691412413,-6.012279480025001e-06,-0.47172614525563483,0.020499641601289628,0.020499641601289642,0.0003653029945149263,0.11107958265341517
2.2703869137082364,2.26601332763414,2.310931363525032,2.291431197069745,-0.5062908048617293,0.003046339,0.003046339,0.003046339,9.280181302920999e-06,0.48469917309307164,0.04796437489089205,0.047964374890892,0.055193649997078466,0.1594298260539894
0.9297477087585108,0.9408299278892402,0.9547747405670032,0.9502108608581739,-0.8014976463296007,0.007230367,0.007230367,0.007230367,5.2278206954689e-05,0.5400015951630321,0.02117517967776293,0.021175179677762945,0.08503156472745871,0.14304947430753842
2.7626078034259844,2.7497438863093633,2.7950338343987036,2.7675159338093436,-0.8190788477898416,-0.005707115,-0.005707115,0.0015015029691412413,-3.257116162322499e-05,-0.5242664641110562,0.03958283308934028,0.03958283308934041,0.004674577178404121,0.1333118430597233
-0.7583573314859625,-0.7303285224638317,-0.7472675037140428,-0.7277935128935751,1.5284257850995273,0.045457354,0.045457354,0.045457354,0.002066371032681316,0.6795173016374082,0.10501802944589514,0.028518372749788856,0.06947819197599714,0.17482510858680295
0.3951620694401324,0.38900474235846927,0.4155665985962063,0.40611423004385605,-0.22428030463242343,0.005490841,0.005490841,0.005490841,3.0149334887280998e-05,0.5217408705387919,0.03205269723773704,0.03205269723773707,0.07410020917649288,0.1308032403474271
2.298193887176031,2.2786660725479893,2.3376593210121417,2.3147599214607273,-0.5268477839654973,0.005701178,0.005701178,0.005701178,3.2503430587684e-05,0.5241982600464726,0.06469442646415244,0.06469442646415224,0.07550614544525498,0.18998381223866953
0.9492089596521283,0.9432431493502393,0.9781874858207243,0.9677869705748817,-0.7840390323594282,0.006389704,0.006389704,0.006389704,4.0828317207616005e-05,0.5317225667394408,0.04133404047048501,0.041334040470485056,0.07993562409839558,0.15666467765467232
